SHL ,B1   ,201809170748,71,1001001009
SHL ,B1   ,201809170749,59,1001001009
SHL ,B1   ,201809170750,51,1001001009
SHL ,B1   ,201809170751,36,1001001009
SHL ,B1   ,201809170752,43,1001001009
SHL ,B1   ,201809170753,49,1001001009
SHL ,B1   ,201809170754,59,1001001009
SHL ,B1   ,201809170755,30,1001001009
SHL ,B1   ,201809170756,46,1001001009
SHL ,B1   ,201809170757,52,1001001009
SHL ,B1   ,201809170758,43,1001001009
SHL ,B1   ,201809170759,58,1001001009
SHL ,B1   ,201809170800,59,1001001009
SHL ,B1   ,201809170801,52,1001001009
SHL ,B1   ,201809170802,64,1001001009
SHL ,B1   ,201809170803,66,1001001009
SHL ,B1   ,201809170804,49,1001001009
SHL ,B1   ,201809170805,75,1001001009
SHL ,B1   ,201809170806,39,1001001009
SHL ,B1   ,201809170807,62,1001001009
SHL ,B1   ,201809170808,77,1001001009
SHL ,B1   ,201809170809,54,1001001009
SHL ,B1   ,201809170810,47,1001001009
SHL ,B1   ,201809170811,84,1001001009
SHL ,B1   ,201809170812,67,1001001009
SHL ,B1   ,201809170813,76,1001001009
SHL ,B1   ,201809170814,55,1001001009
SHL ,B1   ,201809170815,68,1001001009
SHL ,B1   ,201809170816,49,1001001009
SHL ,B1   ,201809170817,60,1001001009
SHL ,B1   ,201809170818,35,1001001009
SHL ,B1   ,201809170819,58,1001001009
SHL ,B1   ,201809170820,51,1001001009
SHL ,B1   ,201809170821,30,1001001009
SHL ,B1   ,201809170822,44,1001001009
SHL ,B1   ,201809170823,47,1001001009
SHL ,B1   ,201809170824,43,1001001009
SHL ,B1   ,201809170825,72,1001001009
SHL ,B1   ,201809170826,28,1001001009
SHL ,B1   ,201809170827,46,1001001009
SHL ,B1   ,201809170828,41,1001001009
SHL ,B1   ,201809170829,41,1001001009
SHL ,B1   ,201809170830,29,1001001009
SHL ,B1   ,201809170831,46,1001001009
SHL ,B1   ,201809170832,53,1001001009
SHL ,B1   ,201809170833,43,1001001009
SHL ,B1   ,201809170834,46,1001001009
SHL ,B1   ,201809170835,54,1001001009
SHL ,B1   ,201809170836,56,1001001009
SHL ,B1   ,201809170837,40,1001001009
SHL ,B1   ,201809170838,44,1001001009
SHL ,B1   ,201809170839,36,1001001009
SHL ,B1   ,201809170840,25,1001001009
SHL ,B1   ,201809170841,52,1001001009
SHL ,B1   ,201809170842,52,1001001009
SHL ,B1   ,201809170843,44,1001001009
SHL ,B1   ,201809170844,65,1001001009
SHL ,B1   ,201809170845,57,1001001009
SHL ,B1   ,201809170846,81,1001001009
SHL ,B1   ,201809170847,72,1001001009
SHL ,B1   ,201809170848,39,1001001009
SHL ,B1   ,201809170849,54,1001001009
SHL ,B1   ,201809170850,81,1001001009
SHL ,B1   ,201809170851,50,1001001009
SHL ,B1   ,201809170852,42,1001001009
SHL ,B1   ,201809170853,61,1001001009
SHL ,B1   ,201809170854,71,1001001009
SHL ,B1   ,201809170855,75,1001001009
SHL ,B1   ,201809170856,66,1001001009
SHL ,B1   ,201809170857,78,1001001009
SHL ,B1   ,201809170858,61,1001001009
SHL ,B1   ,201809170859,44,1001001009
SHL ,B1   ,201809170900,49,1001001009
SHL ,B1   ,201809170901,43,1001001009
SHL ,B1   ,201809170902,37,1001001009
SHL ,B1   ,201809170903,47,1001001009
SHL ,B1   ,201809170904,50,1001001009
SHL ,B1   ,201809170905,50,1001001009
SHL ,B1   ,201809170906,47,1001001009
SHL ,B1   ,201809170907,43,1001001009
SHL ,B1   ,201809170908,39,1001001009
SHL ,B1   ,201809170909,33,1001001009
SHL ,B1   ,201809170910,33,1001001009
SHL ,B1   ,201809170911,53,1001001009
SHL ,B1   ,201809170912,71,1001001009
SHL ,B1   ,201809170913,32,1001001009
SHL ,B1   ,201809170914,46,1001001009
SHL ,B1   ,201809170915,51,1001001009
SHL ,B1   ,201809170916,50,1001001009
SHL ,B1   ,201809170917,40,1001001009
SHL ,B1   ,201809170918,34,1001001009
SHL ,B1   ,201809170919,43,1001001009
SHL ,B1   ,201809170920,50,1001001009
SHL ,B1   ,201809170921,41,1001001009
SHL ,B1   ,201809170922,38,1001001009
SHL ,B1   ,201809170923,55,1001001009
SHL ,B1   ,201809170924,52,1001001009
SHL ,B1   ,201809170925,57,1001001009
SHL ,B1   ,201809170926,50,1001001009
SHL ,B1   ,201809170927,57,1001001009
SHL ,B1   ,201809170928,48,1001001009
SHL ,B1   ,201809170929,49,1001001009
SHL ,B1   ,201809170930,42,1001001009
SHL ,B1   ,201809170931,47,1001001009
SHL ,B1   ,201809170932,48,1001001009
SHL ,B1   ,201809170933,45,1001001009
SHL ,B1   ,201809170934,35,1001001009
SHL ,B1   ,201809170935,32,1001001009
SHL ,B1   ,201809170936,35,1001001009
SHL ,B1   ,201809170937,41,1001001009
SHL ,B1   ,201809170938,45,1001001009
SHL ,B1   ,201809170939,28,1001001009
SHL ,B1   ,201809170940,49,1001001009
SHL ,B1   ,201809170941,25,1001001009
SHL ,B1   ,201809170942,14,1001001009
SHL ,B1   ,201809170943,41,1001001009
SHL ,B1   ,201809170944,41,1001001009
SHL ,B1   ,201809170945,32,1001001009
SHL ,B1   ,201809170946,70,1001001009
SHL ,B1   ,201809170947,60,1001001009
SHL ,B1   ,201809170948,52,1001001009
SHL ,B1   ,201809170949,44,1001001009
SHL ,B1   ,201809170950,58,1001001009
SHL ,B1   ,201809170951,64,1001001009
SHL ,B1   ,201809170952,54,1001001009
SHL ,B1   ,201809170953,43,1001001009
SHL ,B1   ,201809170954,56,1001001009
SHL ,B1   ,201809170955,45,1001001009
SHL ,B1   ,201809170956,52,1001001009
SHL ,B1   ,201809170957,30,1001001009
SHL ,B1   ,201809170958,41,1001001009
SHL ,B1   ,201809170959,43,1001001009
SHL ,B1   ,201809171000,32,1001001009
SHL ,B1   ,201809171001,47,1001001009
SHL ,B1   ,201809171002,40,1001001009
SHL ,B1   ,201809171003,36,1001001009
SHL ,B1   ,201809171004,51,1001001009
SHL ,B1   ,201809171005,50,1001001009
SHL ,B1   ,201809171006,42,1001001009
SHL ,B1   ,201809171007,41,1001001009
SHL ,B1   ,201809171008,25,1001001009
SHL ,B1   ,201809171009,31,1001001009
SHL ,B1   ,201809171010,36,1001001009
SHL ,B1   ,201809171011,50,1001001009
SHL ,B1   ,201809171012,81,1001001009
SHL ,B1   ,201809171013,58,1001001009
SHL ,B1   ,201809171014,54,1001001009
SHL ,B1   ,201809171015,54,1001001009
SHL ,B1   ,201809171016,49,1001001009
SHL ,B1   ,201809171017,42,1001001009
SHL ,B1   ,201809171018,42,1001001009
SHL ,B1   ,201809171019,53,1001001009
SHL ,B1   ,201809171020,47,1001001009
SHL ,B1   ,201809171021,39,1001001009
SHL ,B1   ,201809171022,57,1001001009
SHL ,B1   ,201809171023,70,1001001009
SHL ,B1   ,201809171024,48,1001001009
SHL ,B1   ,201809171025,70,1001001009
SHL ,B1   ,201809171026,52,1001001009
SHL ,B1   ,201809171027,55,1001001009
SHL ,B1   ,201809171028,43,1001001009
SHL ,B1   ,201809171029,53,1001001009
SHL ,B1   ,201809171030,42,1001001009
SHL ,B1   ,201809171031,65,1001001009
SHL ,B1   ,201809171032,52,1001001009
SHL ,B1   ,201809171033,43,1001001009
SHL ,B1   ,201809171034,29,1001001009
SHL ,B1   ,201809171035,43,1001001009
SHL ,B1   ,201809171036,50,1001001009
SHL ,B1   ,201809171037,50,1001001009
SHL ,B1   ,201809171038,40,1001001009
SHL ,B1   ,201809171039,51,1001001009
SHL ,B1   ,201809171040,35,1001001009
SHL ,B1   ,201809171041,41,1001001009
SHL ,B1   ,201809171042,54,1001001009
SHL ,B1   ,201809171043,37,1001001009
SHL ,B1   ,201809171044,32,1001001009
SHL ,B1   ,201809171045,42,1001001009
SHL ,B1   ,201809171046,57,1001001009
SHL ,B1   ,201809171047,43,1001001009
SHL ,B1   ,201809171048,42,1001001009
SHL ,B1   ,201809171049,33,1001001009
SHL ,B1   ,201809171050,56,1001001009
SHL ,B1   ,201809171051,57,1001001009
SHL ,B1   ,201809171052,35,1001001009
SHL ,B1   ,201809171053,50,1001001009
SHL ,B1   ,201809171054,50,1001001009
SHL ,B1   ,201809171055,53,1001001009
SHL ,B1   ,201809171056,50,1001001009
SHL ,B1   ,201809171057,34,1001001009
SHL ,B1   ,201809171058,53,1001001009
SHL ,B1   ,201809171059,31,1001001009
SHL ,B1   ,201809171100,41,1001001009
SHL ,B1   ,201809171101,36,1001001009
SHL ,B1   ,201809171102,54,1001001009
SHL ,B1   ,201809171103,38,1001001009
SHL ,B1   ,201809171104,42,1001001009
SHL ,B1   ,201809171105,25,1001001009
SHL ,B1   ,201809171106,31,1001001009
SHL ,B1   ,201809171107,44,1001001009
SHL ,B1   ,201809171108,40,1001001009
SHL ,B1   ,201809171109,55,1001001009
SHL ,B1   ,201809171110,43,1001001009
SHL ,B1   ,201809171111,43,1001001009
SHL ,B1   ,201809171112,49,1001001009
SHL ,B1   ,201809171113,48,1001001009
SHL ,B1   ,201809171114,46,1001001009
SHL ,B1   ,201809171115,30,1001001009
SHL ,B1   ,201809171116,28,1001001009
SHL ,B1   ,201809171117,46,1001001009
SHL ,B1   ,201809171118,48,1001001009
SHL ,B1   ,201809171119,35,1001001009
SHL ,B1   ,201809171120,46,1001001009
SHL ,B1   ,201809171121,77,1001001009
SHL ,B1   ,201809171122,45,1001001009
SHL ,B1   ,201809171123,36,1001001009
SHL ,B1   ,201809171124,61,1001001009
SHL ,B1   ,201809171125,49,1001001009
SHL ,B1   ,201809171126,36,1001001009
SHL ,B1   ,201809171127,47,1001001009
SHL ,B1   ,201809171128,81,1001001009
SHL ,B1   ,201809171129,56,1001001009
SHL ,B1   ,201809171130,37,1001001009
SHL ,B1   ,201809171131,52,1001001009
SHL ,B1   ,201809171132,56,1001001009
SHL ,B1   ,201809171133,68,1001001009
SHL ,B1   ,201809171134,59,1001001009
SHL ,B1   ,201809171135,52,1001001009
SHL ,B1   ,201809171136,34,1001001009
SHL ,B1   ,201809171137,53,1001001009
SHL ,B1   ,201809171138,50,1001001009
SHL ,B1   ,201809171139,41,1001001009
SHL ,B1   ,201809171140,37,1001001009
SHL ,B1   ,201809171141,38,1001001009
SHL ,B1   ,201809171142,30,1001001009
SHL ,B1   ,201809171143,34,1001001009
SHL ,B1   ,201809171144,44,1001001009
SHL ,B1   ,201809171145,42,1001001009
SHL ,B1   ,201809171146,42,1001001009
SHL ,B1   ,201809171147,46,1001001009
SHL ,B1   ,201809171148,34,1001001009
SHL ,B1   ,201809171149,26,1001001009
SHL ,B1   ,201809171150,49,1001001009
SHL ,B1   ,201809171151,50,1001001009
SHL ,B1   ,201809171152,86,1001001009
SHL ,B1   ,201809171153,57,1001001009
SHL ,B1   ,201809171154,41,1001001009
SHL ,B1   ,201809171155,39,1001001009
SHL ,B1   ,201809171156,26,1001001009
SHL ,B1   ,201809171157,28,1001001009
SHL ,B1   ,201809171158,23,1001001009
SHL ,B1   ,201809171159,27,1001001009
SHL ,B1   ,201809171200,42,1001001009
SHL ,B1   ,201809171201,38,1001001009
SHL ,B1   ,201809171202,35,1001001009
SHL ,B1   ,201809171203,35,1001001009
SHL ,B1   ,201809171204,52,1001001009
SHL ,B1   ,201809171205,28,1001001009
SHL ,B1   ,201809171206,29,1001001009
SHL ,B1   ,201809171207,28,1001001009
SHL ,B1   ,201809171208,24,1001001009
SHL ,B1   ,201809171209,21,1001001009
SHL ,B1   ,201809171210,29,1001001009
SHL ,B1   ,201809171211,34,1001001009
SHL ,B1   ,201809171212,54,1001001009
SHL ,B1   ,201809171213,60,1001001009
SHL ,B1   ,201809171214,39,1001001009
SHL ,B1   ,201809171215,53,1001001009
SHL ,B1   ,201809171216,33,1001001009
SHL ,B1   ,201809171217,34,1001001009
SHL ,B1   ,201809171218,32,1001001009
SHL ,B1   ,201809171219,32,1001001009
SHL ,B1   ,201809171220,28,1001001009
SHL ,B1   ,201809171221,32,1001001009
SHL ,B1   ,201809171222,20,1001001009
SHL ,B1   ,201809171223,32,1001001009
SHL ,B1   ,201809171224,45,1001001009
SHL ,B1   ,201809171225,34,1001001009
SHL ,B1   ,201809171226,31,1001001009
SHL ,B1   ,201809171227,43,1001001009
SHL ,B1   ,201809171228,51,1001001009
SHL ,B1   ,201809171229,31,1001001009
SHL ,B1   ,201809171230,56,1001001009
SHL ,B1   ,201809171231,58,1001001009
SHL ,B1   ,201809171232,32,1001001009
SHL ,B1   ,201809171233,29,1001001009
SHL ,B1   ,201809171234,31,1001001009
SHL ,B1   ,201809171235,35,1001001009
SHL ,B1   ,201809171236,41,1001001009
SHL ,B1   ,201809171237,35,1001001009
SHL ,B1   ,201809171238,33,1001001009
SHL ,B1   ,201809171239,42,1001001009
SHL ,B1   ,201809171240,46,1001001009
SHL ,B1   ,201809171241,40,1001001009
SHL ,B1   ,201809171242,51,1001001009
SHL ,B1   ,201809171243,28,1001001009
SHL ,B1   ,201809171244,39,1001001009
SHL ,B1   ,201809171245,32,1001001009
SHL ,B1   ,201809171246,35,1001001009
SHL ,B1   ,201809171247,57,1001001009
SHL ,B1   ,201809171248,62,1001001009
SHL ,B1   ,201809171249,56,1001001009
SHL ,B1   ,201809171250,29,1001001009
SHL ,B1   ,201809171251,44,1001001009
SHL ,B1   ,201809171252,58,1001001009
SHL ,B1   ,201809171253,47,1001001009
SHL ,B1   ,201809171254,46,1001001009
SHL ,B1   ,201809171255,60,1001001009
SHL ,B1   ,201809171256,41,1001001009
SHL ,B1   ,201809171257,30,1001001009
SHL ,B1   ,201809171258,31,1001001009
SHL ,B1   ,201809171259,37,1001001009
SHL ,B1   ,201809171300,39,1001001009
SHL ,B1   ,201809171301,53,1001001009
SHL ,B1   ,201809171302,39,1001001009
SHL ,B1   ,201809171303,39,1001001009
SHL ,B1   ,201809171304,35,1001001009
SHL ,B1   ,201809171305,37,1001001009
SHL ,B1   ,201809171306,45,1001001009
SHL ,B1   ,201809171307,45,1001001009
SHL ,B1   ,201809171308,29,1001001009
SHL ,B1   ,201809171309,46,1001001009
SHL ,B1   ,201809171310,45,1001001009
SHL ,B1   ,201809171311,32,1001001009
SHL ,B1   ,201809171312,59,1001001009
SHL ,B1   ,201809171313,51,1001001009
SHL ,B1   ,201809171314,49,1001001009
SHL ,B1   ,201809171315,48,1001001009
SHL ,B1   ,201809171316,53,1001001009
SHL ,B1   ,201809171317,59,1001001009
SHL ,B1   ,201809171318,60,1001001009
SHL ,B1   ,201809171319,47,1001001009
SHL ,B1   ,201809171320,75,1001001009
SHL ,B1   ,201809171321,36,1001001009
SHL ,B1   ,201809171322,39,1001001009
SHL ,B1   ,201809171323,31,1001001009
SHL ,B1   ,201809171324,37,1001001009
SHL ,B1   ,201809171325,40,1001001009
SHL ,B1   ,201809171326,45,1001001009
SHL ,B1   ,201809171327,51,1001001009
SHL ,B1   ,201809171328,54,1001001009
SHL ,B1   ,201809171329,36,1001001009
SHL ,B1   ,201809171330,35,1001001009
SHL ,B1   ,201809171331,40,1001001009
SHL ,B1   ,201809171332,38,1001001009
SHL ,B1   ,201809171333,23,1001001009
SHL ,B1   ,201809171334,42,1001001009
SHL ,B1   ,201809171335,37,1001001009
SHL ,B1   ,201809171336,52,1001001009
SHL ,B1   ,201809171337,55,1001001009
SHL ,B1   ,201809171338,38,1001001009
SHL ,B1   ,201809171339,37,1001001009
SHL ,B1   ,201809171340,43,1001001009
SHL ,B1   ,201809171341,40,1001001009
SHL ,B1   ,201809171342,42,1001001009
SHL ,B1   ,201809171343,33,1001001009
SHL ,B1   ,201809171344,27,1001001009
SHL ,B1   ,201809171345,28,1001001009
SHL ,B1   ,201809171346,41,1001001009
SHL ,B1   ,201809171347,34,1001001009
SHL ,B1   ,201809171348,41,1001001009
SHL ,B1   ,201809171349,35,1001001009
SHL ,B1   ,201809171350,53,1001001009
SHL ,B1   ,201809171351,37,1001001009
SHL ,B1   ,201809171352,29,1001001009
SHL ,B1   ,201809171353,39,1001001009
SHL ,B1   ,201809171354,40,1001001009
SHL ,B1   ,201809171355,34,1001001009
SHL ,B1   ,201809171356,17,1001001009
SHL ,B1   ,201809171357,17,1001001009
SHL ,B1   ,201809171358,36,1001001009
SHL ,B1   ,201809171359,27,1001001009
SHL ,B1   ,201809171400,30,1001001009
SHL ,B1   ,201809171401,18,1001001009
SHL ,B1   ,201809171402,20,1001001009
SHL ,B1   ,201809171403,25,1001001009
SHL ,B1   ,201809171404,47,1001001009
SHL ,B1   ,201809171405,42,1001001009
SHL ,B1   ,201809171406,56,1001001009
SHL ,B1   ,201809171407,32,1001001009
SHL ,B1   ,201809171408,40,1001001009
SHL ,B1   ,201809171409,41,1001001009
SHL ,B1   ,201809171410,42,1001001009
SHL ,B1   ,201809171411,64,1001001009
SHL ,B1   ,201809171412,43,1001001009
SHL ,B1   ,201809171413,34,1001001009
SHL ,B1   ,201809171414,51,1001001009
SHL ,B1   ,201809171415,50,1001001009
SHL ,B1   ,201809171416,37,1001001009
SHL ,B1   ,201809171417,41,1001001009
SHL ,B1   ,201809171418,42,1001001009
SHL ,B1   ,201809171419,36,1001001009
SHL ,B1   ,201809171420,23,1001001009
SHL ,B1   ,201809171421,27,1001001009
SHL ,B1   ,201809171422,36,1001001009
SHL ,B1   ,201809171423,39,1001001009
SHL ,B1   ,201809171424,41,1001001009
SHL ,B1   ,201809171425,38,1001001009
SHL ,B1   ,201809171426,30,1001001009
SHL ,B1   ,201809171427,28,1001001009
SHL ,B1   ,201809171428,28,1001001009
SHL ,B1   ,201809171429,26,1001001009
SHL ,B1   ,201809171430,39,1001001009
SHL ,B1   ,201809171431,35,1001001009
SHL ,B1   ,201809171432,24,1001001009
SHL ,B1   ,201809171433,19,1001001009
SHL ,B1   ,201809171434,25,1001001009
SHL ,B1   ,201809171435,15,1001001009
SHL ,B1   ,201809171436,28,1001001009
SHL ,B1   ,201809171437,49,1001001009
SHL ,B1   ,201809171438,36,1001001009
SHL ,B1   ,201809171439,27,1001001009
SHL ,B1   ,201809171440,40,1001001009
SHL ,B1   ,201809171441,26,1001001009
SHL ,B1   ,201809171442,33,1001001009
SHL ,B1   ,201809171443,22,1001001009
SHL ,B1   ,201809171444,38,1001001009
SHL ,B1   ,201809171445,33,1001001009
SHL ,B1   ,201809171446,32,1001001009
SHL ,B1   ,201809171447,24,1001001009
SHL ,B1   ,201809171448,19,1001001009
SHL ,B1   ,201809171449,23,1001001009
SHL ,B1   ,201809171450,27,1001001009
SHL ,B1   ,201809171451,27,1001001009
SHL ,B1   ,201809171452,36,1001001009
SHL ,B1   ,201809171453,48,1001001009
SHL ,B1   ,201809171454,27,1001001009
SHL ,B1   ,201809171455,32,1001001009
SHL ,B1   ,201809171456,25,1001001009
SHL ,B1   ,201809171457,43,1001001009
SHL ,B1   ,201809171458,36,1001001009
SHL ,B1   ,201809171459,43,1001001009
SHL ,B1   ,201809171500,39,1001001009
SHL ,B1   ,201809171501,44,1001001009
SHL ,B1   ,201809171502,40,1001001009
SHL ,B1   ,201809171503,38,1001001009
SHL ,B1   ,201809171504,44,1001001009
SHL ,B1   ,201809171505,38,1001001009
SHL ,B1   ,201809171506,24,1001001009
SHL ,B1   ,201809171507,40,1001001009
SHL ,B1   ,201809171508,36,1001001009
SHL ,B1   ,201809171509,36,1001001009
SHL ,B1   ,201809171510,42,1001001009
SHL ,B1   ,201809171511,48,1001001009
SHL ,B1   ,201809171512,40,1001001009
SHL ,B1   ,201809171513,46,1001001009
SHL ,B1   ,201809171514,44,1001001009
SHL ,B1   ,201809171515,45,1001001009
SHL ,B1   ,201809171516,27,1001001009
SHL ,B1   ,201809171517,37,1001001009
SHL ,B1   ,201809171518,38,1001001009
SHL ,B1   ,201809171519,59,1001001009
SHL ,B1   ,201809171520,45,1001001009
SHL ,B1   ,201809171521,53,1001001009
SHL ,B1   ,201809171522,42,1001001009
SHL ,B1   ,201809171523,47,1001001009
SHL ,B1   ,201809171524,58,1001001009
SHL ,B1   ,201809171525,55,1001001009
SHL ,B1   ,201809171526,48,1001001009
SHL ,B1   ,201809171527,31,1001001009
SHL ,B1   ,201809171528,33,1001001009
SHL ,B1   ,201809171529,41,1001001009
SHL ,B1   ,201809171530,46,1001001009
SHL ,B1   ,201809171531,61,1001001009
SHL ,B1   ,201809171532,62,1001001009
SHL ,B1   ,201809171533,43,1001001009
SHL ,B1   ,201809171534,31,1001001009
SHL ,B1   ,201809171535,26,1001001009
SHL ,B1   ,201809171536,33,1001001009
SHL ,B1   ,201809171537,31,1001001009
SHL ,B1   ,201809171538,19,1001001009
SHL ,B1   ,201809171539,44,1001001009
SHL ,B1   ,201809171540,31,1001001009
SHL ,B1   ,201809171541,27,1001001009
SHL ,B1   ,201809171542,33,1001001009
SHL ,B1   ,201809171543,36,1001001009
SHL ,B1   ,201809171544,34,1001001009
SHL ,B1   ,201809171545,25,1001001009
SHL ,B1   ,201809171546,41,1001001009
SHL ,B1   ,201809171547,26,1001001009
SHL ,B1   ,201809171548,31,1001001009
SHL ,B1   ,201809171549,21,1001001009
SHL ,B1   ,201809171550,36,1001001009
SHL ,B1   ,201809171551,47,1001001009
SHL ,B1   ,201809171552,50,1001001009
SHL ,B1   ,201809171553,54,1001001009
SHL ,B1   ,201809171554,46,1001001009
SHL ,B1   ,201809171555,42,1001001009
SHL ,B1   ,201809171556,42,1001001009
SHL ,B1   ,201809171557,32,1001001009
SHL ,B1   ,201809171558,26,1001001009
SHL ,B1   ,201809171559,43,1001001009
SHL ,B1   ,201809171600,52,1001001009
SHL ,B1   ,201809171601,50,1001001009
SHL ,B1   ,201809171602,42,1001001009
SHL ,B1   ,201809171603,22,1001001009
SHL ,B1   ,201809171604,35,1001001009
SHL ,B1   ,201809171605,34,1001001009
SHL ,B1   ,201809171606,19,1001001009
SHL ,B1   ,201809171607,34,1001001009
SHL ,B1   ,201809171608,39,1001001009
SHL ,B1   ,201809171609,26,1001001009
SHL ,B1   ,201809171610,31,1001001009
SHL ,B1   ,201809171611,22,1001001009
SHL ,B1   ,201809171612,27,1001001009
SHL ,B1   ,201809171613,26,1001001009
SHL ,B1   ,201809171614,20,1001001009
SHL ,B1   ,201809171615,32,1001001009
SHL ,B1   ,201809171616,42,1001001009
SHL ,B1   ,201809171617,43,1001001009
SHL ,B1   ,201809171618,32,1001001009
SHL ,B1   ,201809171619,22,1001001009
SHL ,B1   ,201809171620,31,1001001009
SHL ,B1   ,201809171621,48,1001001009
SHL ,B1   ,201809171622,62,1001001009
SHL ,B1   ,201809171623,69,1001001009
SHL ,B1   ,201809171624,78,1001001009
SHL ,B1   ,201809171625,96,1001001009
SHL ,B1   ,201809171626,53,1001001009
SHL ,B1   ,201809171627,67,1001001009
SHL ,B1   ,201809171628,71,1001001009
SHL ,B1   ,201809171629,52,1001001009
SHL ,B1   ,201809171630,72,1001001009
SHL ,B1   ,201809171631,68,1001001009
SHL ,B1   ,201809171632,62,1001001009
SHL ,B1   ,201809171633,56,1001001009
SHL ,B1   ,201809171634,50,1001001009
SHL ,B1   ,201809171635,45,1001001009
SHL ,B1   ,201809171636,24,1001001009
SHL ,B1   ,201809171637,49,1001001009
SHL ,B1   ,201809171638,49,1001001009
SHL ,B1   ,201809171639,38,1001001009
SHL ,B1   ,201809171640,40,1001001009
SHL ,B1   ,201809171641,53,1001001009
SHL ,B1   ,201809171642,49,1001001009
SHL ,B1   ,201809171643,32,1001001009
SHL ,B1   ,201809171644,44,1001001009
SHL ,B1   ,201809171645,65,1001001009
SHL ,B1   ,201809171646,51,1001001009
SHL ,B1   ,201809171647,36,1001001009
SHL ,B1   ,201809171648,30,1001001009
SHL ,B1   ,201809171649,48,1001001009
SHL ,B1   ,201809171650,69,1001001009
SHL ,B1   ,201809171651,83,1001001009
SHL ,B1   ,201809171652,68,1001001009
SHL ,B1   ,201809171653,75,1001001009
SHL ,B1   ,201809171654,49,1001001009
SHL ,B1   ,201809171655,33,1001001009
SHL ,B1   ,201809171656,37,1001001009
SHL ,B1   ,201809171657,52,1001001009
SHL ,B1   ,201809171658,51,1001001009
SHL ,B1   ,201809171659,72,1001001009
SHL ,B1   ,201809171700,67,1001001009
SHL ,B1   ,201809171701,53,1001001009
SHL ,B1   ,201809171702,62,1001001009
SHL ,B1   ,201809171703,64,1001001009
SHL ,B1   ,201809171704,76,1001001009
SHL ,B1   ,201809171705,52,1001001009
SHL ,B1   ,201809171706,52,1001001009
SHL ,B1   ,201809171707,63,1001001009
SHL ,B1   ,201809171708,72,1001001009
SHL ,B1   ,201809171709,99,1001001009
SHL ,B1   ,201809171710,81,1001001009
SHL ,B1   ,201809171711,52,1001001009
SHL ,B1   ,201809171712,37,1001001009
SHL ,B1   ,201809171713,56,1001001009
SHL ,B1   ,201809171714,51,1001001009
SHL ,B1   ,201809171715,38,1001001009
SHL ,B1   ,201809171716,55,1001001009
SHL ,B1   ,201809171717,56,1001001009
SHL ,B1   ,201809171718,56,1001001009
SHL ,B1   ,201809171719,65,1001001009
SHL ,B1   ,201809171720,69,1001001009
SHL ,B1   ,201809171721,66,1001001009
SHL ,B1   ,201809171722,44,1001001009
SHL ,B1   ,201809171723,62,1001001009
SHL ,B1   ,201809171724,60,1001001009
SHL ,B1   ,201809171725,51,1001001009
SHL ,B1   ,201809171726,57,1001001009
SHL ,B1   ,201809171727,48,1001001009
SHL ,B1   ,201809171728,34,1001001009
SHL ,B1   ,201809171729,44,1001001009
SHL ,B1   ,201809171730,52,1001001009
SHL ,B1   ,201809171731,34,1001001009
SHL ,B1   ,201809171732,24,1001001009
SHL ,B1   ,201809171733,41,1001001009
SHL ,B1   ,201809171734,49,1001001009
SHL ,B1   ,201809171735,55,1001001009
SHL ,B1   ,201809171736,63,1001001009
SHL ,B1   ,201809171737,70,1001001009
SHL ,B1   ,201809171738,68,1001001009
SHL ,B1   ,201809171739,53,1001001009
SHL ,B1   ,201809171740,52,1001001009
SHL ,B1   ,201809171741,50,1001001009
SHL ,B1   ,201809171742,49,1001001009
SHL ,B1   ,201809171743,49,1001001009
SHL ,B1   ,201809171744,58,1001001009
SHL ,B1   ,201809171745,54,1001001009
SHL ,B1   ,201809171746,53,1001001009
SHL ,B1   ,201809171747,53,1001001009
SHL ,B1   ,201809171748,51,1001001009
SHL ,B1   ,201809171749,38,1001001009
SHL ,B1   ,201809171750,37,1001001009
SHL ,B1   ,201809171751,67,1001001009
SHL ,B1   ,201809171752,42,1001001009
SHL ,B1   ,201809171753,49,1001001009
SHL ,B1   ,201809171754,74,1001001009
SHL ,B1   ,201809171755,71,1001001009
SHL ,B1   ,201809171756,67,1001001009
SHL ,B1   ,201809171757,65,1001001009
SHL ,B1   ,201809171758,57,1001001009
SHL ,B1   ,201809171759,57,1001001009
SHL ,B1   ,201809171800,61,1001001009
SHL ,B1   ,201809171801,52,1001001009
SHL ,B1   ,201809171802,67,1001001009
SHL ,B1   ,201809171803,77,1001001009
SHL ,B1   ,201809171804,55,1001001009
SHL ,B1   ,201809171805,47,1001001009
SHL ,B1   ,201809171806,27,1001001009
SHL ,B1   ,201809171807,21,1001001009
SHL ,B1   ,201809171808,34,1001001009
SHL ,B1   ,201809171809,41,1001001009
SHL ,B1   ,201809171810,41,1001001009
SHL ,B1   ,201809171811,30,1001001009
SHL ,B1   ,201809171812,32,1001001009
SHL ,B1   ,201809171813,42,1001001009
SHL ,B1   ,201809171814,41,1001001009
SHL ,B1   ,201809171815,35,1001001009
SHL ,B1   ,201809171816,19,1001001009
SHL ,B1   ,201809171817,32,1001001009
SHL ,B1   ,201809171818,37,1001001009
SHL ,B1   ,201809171819,37,1001001009
SHL ,B1   ,201809171820,45,1001001009
SHL ,B1   ,201809171821,47,1001001009
SHL ,B1   ,201809171822,48,1001001009
SHL ,B1   ,201809171823,47,1001001009
